52.0707136703428,52.0707136703428
52.5151082968271,52.5151082968271
52.9576180952867,52.9576180952867
53.4021749552991,53.4021749552991
53.8457578145024,53.8457578145024
54.2893298433954,54.2893298433954
54.7331942283739,54.7331942283739
55.1768204070438,55.1768204070438
55.6199861712585,55.6199861712585
56.0614646338203,56.0614646338203
56.5035620894075,56.5035620894075
56.946305073923,56.946305073923
57.3892161185359,57.3892161185359
57.8300369520744,57.8300369520744
58.2702376107476,58.2702376107476
58.7131649169822,58.7131649169822
59.1562981692507,59.1562981692507
59.5997077222007,59.5997077222007
60.0438426918555,60.0438426918555
60.4893289180335,60.4893289180335
60.9343830446506,60.9343830446506
61.3808296690214,61.3808296690214
61.8275188668035,61.8275188668035
62.274143387185,62.274143387185
62.7205091336595,62.7205091336595
63.1679308922096,63.1679308922096
63.6153418837993,63.6153418837993
64.0636996823341,64.0636996823341
64.5104643289538,64.5104643289538
64.9581282967884,64.9581282967884
65.4050761398404,65.4050761398404
65.8521317213657,65.8521317213657
66.2971480257153,66.2971480257153
66.7436377808569,66.7436377808569
67.1906933623823,67.1906933623823
67.6371453782557,67.6371453782557
68.0836782613106,68.0836782613106
68.5283108166112,68.5283108166112
68.9730244643357,68.9730244643357
69.4192122440888,69.4192122440888
69.8644500478385,69.8644500478385
70.3087527242357,70.3087527242357
70.7528498187185,70.7528498187185
71.1973471977487,71.1973471977487
71.6421635481788,71.6421635481788
72.0867150010515,72.0867150010515
72.5305198425071,72.5305198425071
72.9749090605182,72.9749090605182
73.4206220248497,73.4206220248497
73.8655086363002,73.8655086363002
74.3088315190956,74.3088315190956
74.7553751836823,74.7553751836823
75.2000131454558,75.2000131454558
75.6454885726184,75.6454885726184
76.0898237034539,76.0898237034539
76.5344724780397,76.5344724780397
76.977773691523,76.977773691523
77.4201912775762,77.4201912775762
77.8616425781811,77.8616425781811
78.30381601086,78.30381601086
78.7461847734039,78.7461847734039
79.1872719973372,79.1872719973372
79.628500528274,79.628500528274
80.0691092611565,80.0691092611565
80.5089015980075,80.5089015980075
80.9471618912163,80.9471618912163
81.3860059691072,81.3860059691072
81.8250408955841,81.8250408955841
82.2637704385178,82.2637704385178
82.7032958714884,82.7032958714884
83.140747859963,83.140747859963
83.5786314277373,83.5786314277373
84.015963180959,84.015963180959
84.4544472266968,84.4544472266968
84.8930622153254,84.8930622153254
85.332184368959,85.332184368959
85.7703027321454,85.7703027321454
86.2083555791778,86.2083555791778
86.6482459358361,86.6482459358361
87.0888329110154,87.0888329110154
87.5292349172589,87.5292349172589
87.9703819285639,87.9703819285639
88.4103430684417,88.4103430684417
88.8528582907623,88.8528582907623
89.2964844694323,89.2964844694323
89.7398236037462,89.7398236037462
90.1840397271553,90.1840397271553
90.6278499818804,90.6278499818804
91.0715032337753,91.0715032337753
91.5141974186796,91.5141974186796
91.9574336199712,91.9574336199712
92.400837756369,92.400837756369
92.8443393839207,92.8443393839207
93.2884905851258,93.2884905851258
93.7318134679212,93.7318134679212
94.1739977537629,94.1739977537629
94.6171743549385,94.6171743549385
95.0604322276699,95.0604322276699
95.5025730997992,95.5025730997992
95.9463400471262,95.9463400471262
96.3883235208294,96.3883235208294
96.8306705828857,96.8306705828857
97.2742101197834,97.2742101197834
97.7169531042989,97.7169531042989
98.1594357827899,98.1594357827899
98.6025256833152,98.6025256833152
99.0445417252602,99.0445417252602
99.4851776542803,99.4851776542803
99.9262105214261,99.9262105214261
100.367835639481,100.367835639481
100.809069604707,100.809069604707
101.251139923518,101.251139923518
101.692487998623,101.692487998623
102.133558915983,102.133558915983
102.57377045985,102.57377045985
103.01396567586,103.01396567586
103.453273149874,103.453273149874
103.893168951659,103.893168951659
104.333554634669,104.333554634669
104.773820601862,104.773820601862
105.212708307027,105.212708307027
105.650078319216,105.650078319216
106.086628027612,106.086628027612
106.522898608872,106.522898608872
106.959163715917,106.959163715917
107.393949190461,107.393949190461
107.826943922908,107.826943922908
108.260318062012,108.260318062012
108.692338591663,108.692338591663
109.123223599303,109.123223599303
109.553545681047,109.553545681047
109.98191614558,109.98191614558
110.411243736889,110.411243736889
110.838167787231,110.838167787231
111.265585386533,111.265585386533
111.691210178919,111.691210178919
112.116584846599,112.116584846599
112.541497947236,112.541497947236
112.965130478174,112.965130478174
113.387937804938,113.387937804938
113.810761868016,113.810761868016
114.231289517439,114.231289517439
114.649973797522,114.649973797522
115.069454253038,115.069454253038
115.486864020956,115.486864020956
115.903250379434,115.903250379434
116.319107623456,116.319107623456
116.733826591643,116.733826591643
117.147405591778,117.147405591778
117.558676940436,117.558676940436
117.970514524779,117.970514524779
118.381088839565,118.381088839565
118.791918238855,118.791918238855
119.198445519301,119.198445519301
119.604237347789,119.604237347789
120.008333361362,120.008333361362
120.411251058663,120.411251058663
120.813641965013,120.813641965013
121.214220867747,121.214220867747
121.613535886082,121.613535886082
122.012396583089,122.012396583089
122.4099734866,122.4099734866
122.805652754628,122.805652754628
123.201135669906,123.201135669906
123.600042385469,123.600042385469
123.998995117034,123.998995117034
124.39824114058,124.39824114058
124.798004484841,124.798004484841
125.196945712645,125.196945712645
125.597645157619,125.597645157619
126.002632347632,126.002632347632
126.407419679892,126.407419679892
126.812498216927,126.812498216927
127.21743972954,127.21743972954
127.624747330608,127.624747330608
128.032379365503,128.032379365503
128.43977804908,128.43977804908
128.848939394865,128.848939394865
129.2568616004,129.2568616004
129.664948757613,129.664948757613
130.074473518728,130.074473518728
130.48163308848,130.48163308848
130.891152172519,130.891152172519
131.298983355547,131.298983355547
131.707343460805,131.707343460805
132.116078715986,132.116078715986
132.524984435012,132.524984435012
132.935093715397,132.935093715397
133.346240436991,133.346240436991
133.75866081353,133.75866081353
134.172798722031,134.172798722031
134.587134127311,134.587134127311
135.005122465058,135.005122465058
135.42386845089,135.42386845089
135.843051841185,135.843051841185
136.263086876433,136.263086876433
136.685380771547,136.685380771547
137.110032373062,137.110032373062
137.536023859094,137.536023859094
137.962559487258,137.962559487258
138.392235308613,138.392235308613
138.822347558368,138.822347558368
139.254489249094,139.254489249094
139.690234106795,139.690234106795
140.124251115971,140.124251115971
140.560992316509,140.560992316509
140.998641007906,140.998641007906
141.437697742226,141.437697742226
141.878518575765,141.878518575765
142.320236015947,142.320236015947
142.763797214352,142.763797214352
143.207033415644,143.207033415644
143.65041588539,143.65041588539
144.093971668485,144.093971668485
144.538528528497,144.538528528497
144.981325730597,144.981325730597
145.423960266662,145.423960266662
145.866838786836,145.866838786836
146.310676107242,146.310676107242
146.751882900581,146.751882900581
147.194338457997,147.194338457997
147.636045037415,147.636045037415
148.077789628735,148.077789628735
148.518382043406,148.518382043406
148.959719251742,148.959719251742
149.402299556943,149.402299556943
149.844435002159,149.844435002159
150.284891416316,150.284891416316
150.725516467014,150.725516467014
151.167923203708,151.167923203708
151.610823407018,151.610823407018
152.053636873529,152.053636873529
152.495158792926,152.495158792926
152.935827355857,152.935827355857
153.377479628804,153.377479628804
153.819262229861,153.819262229861
154.261066549796,154.261066549796
154.702468956098,154.702468956098
155.14317558992,155.14317558992
155.58427912003,155.58427912003
156.026094299139,156.026094299139
156.467952913176,156.467952913176
156.910533218377,156.910533218377
157.354137737668,157.354137737668
157.797173444527,157.797173444527
158.239449975111,158.239449975111
158.683741833006,158.683741833006
159.127606217985,159.127606217985
159.570826165231,159.570826165231
160.015226200144,160.015226200144
160.459123061144,160.459123061144
160.903696142309,160.903696142309
161.348755671929,161.348755671929
161.791655875239,161.791655875239
162.234008362484,162.234008362484
162.675568304294,162.675568304294
163.116834874328,163.116834874328
163.558047102132,163.558047102132
164.000090283063,164.000090283063
164.441275338098,164.441275338098
164.882150545622,164.882150545622
165.322454606522,165.322454606522
165.762388522965,165.762388522965
166.202066485365,166.202066485365
166.641308557983,166.641308557983
167.079465136012,167.079465136012
167.516928053915,167.516928053915
167.953565308212,167.953565308212
168.389594982721,168.389594982721
168.823809678586,168.823809678586
169.256468821866,169.256468821866
169.689155478513,169.689155478513
170.118969439137,170.118969439137
170.546115351098,170.546115351098
170.971862395307,170.971862395307
171.394842645628,171.394842645628
171.816494248594,171.816494248594
172.23460610691,172.23460610691
172.652223761589,172.652223761589
173.067094973636,173.067094973636
173.480397192359,173.480397192359
173.892704439576,173.892704439576
174.302768335982,174.302768335982
174.71165701028,174.71165701028
175.121005763032,175.121005763032
175.528273512222,175.528273512222
175.935279328015,175.935279328015
176.342615393487,176.342615393487
176.749547169013,176.749547169013
177.156974313735,177.156974313735
177.563427509499,177.563427509499
177.969709714399,177.969709714399
178.376726920392,178.376726920392
178.781302920538,178.781302920538
179.186683970503,179.186683970503
179.591996536943,179.591996536943
179.9949943682,179.9949943682
180.398055156309,180.398055156309
180.800904161078,180.800904161078
181.202303549372,181.202303549372
181.60320385881,181.60320385881
182.003897564079,182.003897564079
182.403522987793,182.403522987793
182.803044955991,182.803044955991
183.202963433342,183.202963433342
183.601668798881,183.601668798881
184.002282144058,184.002282144058
184.40202250316,184.40202250316
184.802922812598,184.802922812598
185.203805907006,185.203805907006
185.605732726328,185.605732726328
186.008907968946,186.008907968946
186.411258779426,186.411258779426
186.816234550332,186.816234550332
187.220993327436,187.220993327436
187.626665367242,187.626665367242
188.032605480732,188.032605480732
188.439457512895,188.439457512895
188.846474718888,188.846474718888
189.253970166202,189.253970166202
189.661340387615,189.661340387615
190.06954128461,190.06954128461
190.477474867225,190.477474867225
190.886408993314,190.886408993314
191.295547620074,191.295547620074
191.705662573272,191.705662573272
192.115346275855,192.115346275855
192.525931929496,192.525931929496
192.936942671599,192.936942671599
193.347981744716,193.347981744716
193.76037949671,193.76037949671
194.17174147073,194.17174147073
194.583878993044,194.583878993044
194.996327649336,194.996327649336
195.40818221439,195.40818221439
195.820970147269,195.820970147269
196.233339617655,196.233339617655
196.6452507824,196.6452507824
197.057965217959,197.057965217959
197.469740536526,197.469740536526
197.88224574923,197.88224574923
198.293636041516,198.293636041516
198.705167909704,198.705167909704
199.116433593927,199.116433593927
199.526803781246,199.526803781246
199.936759880185,199.936759880185
200.345932585236,200.345932585236
200.755042812296,200.755042812296
201.163778067478,201.163778067478
201.572672423392,201.572672423392
201.981509961295,201.981509961295
202.390302041846,202.390302041846
202.799463387631,202.799463387631
203.208698565723,203.208698565723
203.619023384159,203.619023384159
204.029688405185,204.029688405185
204.440636815443,204.440636815443
204.852972346537,204.852972346537
205.265975077734,205.265975077734
205.679604904478,205.679604904478
206.093443649858,206.093443649858
206.508314861904,206.508314861904
206.924357900753,206.924357900753
207.340868041416,207.340868041416
207.757620061772,207.757620061772
208.175479242748,208.175479242748
208.593411428093,208.593411428093
209.012050828086,209.012050828086
209.430050395812,209.430050395812
209.848521471607,209.848521471607
210.266470503112,210.266470503112
210.684290371117,210.684290371117
211.101750711345,211.101750711345
211.51877264592,211.51877264592
211.93468056575,211.93468056575
212.351027534761,212.351027534761
212.766957976092,212.766957976092
213.182618115507,213.182618115507
213.59903260807,213.59903260807
214.015902727715,214.015902727715
214.432772847361,214.432772847361
214.850036498501,214.850036498501
215.269130185587,215.269130185587
215.688324788028,215.688324788028
216.107838866146,216.107838866146
216.527991486614,216.527991486614
216.948787697441,216.948787697441
217.371009013598,217.371009013598
217.793113071754,217.793113071754
218.215178039772,218.215178039772
218.6380690443,218.6380690443
219.060999095194,219.060999095194
219.484603762747,219.484603762747
219.907656517302,219.907656517302
220.331255612051,220.331255612051
220.754447777729,220.754447777729
221.177494955288,221.177494955288
221.600263229174,221.600263229174
222.022981289172,222.022981289172
222.445157937809,222.445157937809
222.868149343093,222.868149343093
223.291319204768,223.291319204768
223.714622880301,223.714622880301
224.137965580283,224.137965580283
224.561692838806,224.561692838806
224.985403381587,224.985403381587
225.409526134681,225.409526134681
225.834650591519,225.834650591519
226.260314284447,226.260314284447
226.686405745639,226.686405745639
227.112841460024,227.112841460024
227.539976280527,227.539976280527
227.967781826566,227.967781826566
228.396550788799,228.396550788799
228.826657515821,228.826657515821
229.257437698674,229.257437698674
229.689017466377,229.689017466377
230.121539026594,230.121539026594
230.554275204578,230.554275204578
230.987275437144,230.987275437144
231.420638581856,231.420638581856
231.855314327773,231.855314327773
232.290406949938,232.290406949938
232.726743218383,232.726743218383
233.163785227042,233.163785227042
233.602187420646,233.602187420646
234.042028769182,234.042028769182
234.482865915379,234.482865915379
234.926042516555,234.926042516555
235.371836439746,235.371836439746
235.818584919495,235.818584919495
236.268800002723,236.268800002723
236.720989892104,236.720989892104
237.175872444992,237.175872444992
237.632800030937,237.632800030937
238.093033040611,238.093033040611
238.555524495864,238.555524495864
239.020532791588,239.020532791588
239.488047214013,239.488047214013
239.957828700698,239.957828700698
240.42923736044,240.42923736044
240.902382050802,240.902382050802
241.377283144042,241.377283144042
241.85424261798,241.85424261798
242.332895377572,242.332895377572
242.815385741361,242.815385741361
243.300163495202,243.300163495202
243.787570554217,243.787570554217
244.278317944159,244.278317944159
244.771728837898,244.771728837898
245.268785751475,245.268785751475
245.768070320939,245.768070320939
246.270104315222,246.270104315222
246.774104973102,246.774104973102
247.280919497128,247.280919497128
247.790055436518,247.790055436518
248.300864854895,248.300864854895
248.813575116139,248.813575116139
249.327736558402,249.327736558402
249.844200486006,249.844200486006
250.362475036973,250.362475036973
250.882777403008,250.882777403008
251.405377396305,251.405377396305
251.930063169248,251.930063169248
252.45698546258,252.45698546258
252.985861466225,252.985861466225
253.516467097314,253.516467097314
254.048849318043,254.048849318043
254.582981933697,254.582981933697
255.118492006162,255.118492006162
255.655248764142,255.655248764142
256.193068911883,256.193068911883
256.733193831439,256.733193831439
257.274208209475,257.274208209475
257.816499604992,257.816499604992
258.361019350358,258.361019350358
258.906378281104,258.906378281104
259.453274190013,259.453274190013
260.00262999203,260.00262999203
260.553988530119,260.553988530119
261.107655089203,261.107655089203
261.6636264631,261.6636264631
262.222093304632,262.222093304632
262.782554317876,262.782554317876
263.345583931239,263.345583931239
263.911622449292,263.911622449292
264.480419714579,264.480419714579
265.052672512535,265.052672512535
265.628271591534,265.628271591534
266.206546425027,266.206546425027
266.788767963958,266.788767963958
267.373433876942,267.373433876942
267.961213659359,267.961213659359
268.552045843063,268.552045843063
269.145739857634,269.145739857634
269.742710852872,269.742710852872
270.342724146985,270.342724146985
270.945755378507,270.945755378507
271.552338972079,271.552338972079
272.162073195248,272.162073195248
272.774677494559,272.774677494559
273.390870719388,273.390870719388
274.009969266633,274.009969266633
274.632342013125,274.632342013125
275.257390381377,275.257390381377
275.885845848798,275.885845848798
276.517663475042,276.517663475042
277.152501217597,277.152501217597
277.790224678477,277.790224678477
278.431292660997,278.431292660997
279.075723456773,279.075723456773
279.726502158919,279.726502158919
280.380345641984,280.380345641984
281.036673203721,281.036673203721
281.696109165649,281.696109165649
282.358001767874,282.358001767874
283.022705597653,283.022705597653
283.690069171423,283.690069171423
284.359552724929,284.359552724929
285.031352741687,285.031352741687
285.705596406087,285.705596406087
286.381995073538,286.381995073538
287.060659005703,287.060659005703
287.741325596159,287.741325596159
288.423976559754,288.423976559754
289.108872385791,289.108872385791
289.313457402935,289.313457402935
289.570534346506,289.570534346506
289.794285093691,289.794285093691
290.075796362068,290.075796362068
290.420682645195,290.420682645195
290.734605931144,290.734605931144
291.108979320004,291.108979320004
291.45861243212,291.45861243212
291.771953717307,291.771953717307
292.146658274343,292.146658274343
292.489221230506,292.489221230506
292.890230560088,292.890230560088
293.26366894902,293.26366894902
293.692885955467,293.692885955467
294.173201296536,294.173201296536
294.622531351335,294.622531351335
295.041462424008,295.041462424008
295.5131711363,295.5131711363
296.032549983206,296.032549983206
296.521862746704,296.521862746704
296.996393445759,296.996393445759
297.441155744134,297.441155744134
297.857159375745,297.857159375745
298.270557631917,298.270557631917
298.693766525152,298.693766525152
299.168873286574,299.168873286574
299.643476025992,299.643476025992
300.076234212332,300.076234212332
300.560360157023,300.560360157023
301.091485934884,301.091485934884
301.591329494648,301.591329494648
302.135743652088,302.135743652088
302.626121524632,302.626121524632
303.283814975793,303.283814975793
303.936290259275,303.936290259275
304.583300670564,304.583300670564
305.224417926643,305.224417926643
305.859404616107,305.859404616107
306.488111227,306.488111227
307.110206698667,307.110206698667
307.725078317045,307.725078317045
308.33312920058,308.33312920058
308.933875046828,308.933875046828
309.526735129036,309.526735129036
310.112486232982,310.112486232982
310.690198496315,310.690198496315
311.260251879153,311.260251879153
311.823308654522,311.823308654522
312.379056790333,312.379056790333
312.927211088533,312.927211088533
313.468050106413,313.468050106413
314.000920745091,314.000920745091
314.526876611731,314.526876611731
315.045741404557,315.045741404557
315.557308934881,315.557308934881
316.062636466361,316.062636466361
316.560616813877,316.560616813877
317.052120030398,317.052120030398
317.537964856797,317.537964856797
